DateTime,eastcentral,west,south
2024-01-18T02:00:00.0,39692.799999999996,14551.7,28406.000000000004
2024-01-18T03:00:00.0,39168.1,15065.1,28364.5
2024-01-18T04:00:00.0,39431.299999999996,15371.7,28123.1
2024-01-18T05:00:00.0,39870.20000000001,15510.999999999998,27094.399999999994
2024-01-18T06:00:00.0,41133.8,15888.099999999999,28159.8
2024-01-18T07:00:00.0,44491.9,16778.3,28133.1
2024-01-18T08:00:00.0,44620.5,17162.200000000004,29137.600000000002
2024-01-18T09:00:00.0,43656.899999999994,17650.300000000003,27536.2
2024-01-18T10:00:00.0,42718.700000000004,17817.4,26387.3
2024-01-18T11:00:00.0,42686.7,18282.999999999996,25585.6
2024-01-18T12:00:00.0,42499.40000000001,19135.100000000002,24468.300000000003
2024-01-18T13:00:00.0,41300.2,18979.9,24367.300000000003
2024-01-18T14:00:00.0,39926.5,19826.8,23683.100000000002
2024-01-18T15:00:00.0,38598.200000000004,21394.2,23128.6
2024-01-18T16:00:00.0,37342.8,23023.1,22828.300000000003
2024-01-18T17:00:00.0,37522.3,24393.199999999997,22545.600000000002
2024-01-18T18:00:00.0,38799.700000000004,24759.0,23191.0
2024-01-18T19:00:00.0,38691.2,24979.000000000004,23678.899999999998
2024-01-18T20:00:00.0,38307.90000000001,25300.700000000004,23454.499999999996
2024-01-18T21:00:00.0,37227.200000000004,25390.2,23530.399999999998
2024-01-18T22:00:00.0,35849.4,25537.199999999997,23816.100000000002
2024-01-18T23:00:00.0,35672.200000000004,25034.099999999995,23121.0
2024-01-19T00:00:00.0,35930.00000000001,24068.4,22666.199999999997
2024-01-19T01:00:00.0,35212.799999999996,23910.600000000002,21049.1
2024-01-19T02:00:00.0,34496.3,23941.0,20891.699999999997
2024-01-19T03:00:00.0,34742.3,23655.1,21247.499999999996
2024-01-19T04:00:00.0,35573.30000000001,23437.2,21936.7
2024-01-19T05:00:00.0,36434.6,23399.999999999996,22469.2
2024-01-19T06:00:00.0,38362.600000000006,23632.600000000002,24084.399999999998
2024-01-19T07:00:00.0,39587.299999999996,24615.9,25519.6
2024-01-19T08:00:00.0,40800.00000000001,25539.0,26583.0
2024-01-19T09:00:00.0,41519.700000000004,25179.600000000002,26698.100000000002
2024-01-19T10:00:00.0,42121.49999999999,24568.699999999997,26297.300000000003
2024-01-19T11:00:00.0,42557.9,23761.7,25573.699999999997
2024-01-19T12:00:00.0,41617.399999999994,23571.600000000002,25181.7
2024-01-19T13:00:00.0,39944.399999999994,23468.499999999996,24351.3
2024-01-19T14:00:00.0,39016.100000000006,23698.999999999996,23779.8
2024-01-19T15:00:00.0,39412.9,23910.9,23317.6
2024-01-19T16:00:00.0,40335.0,24069.5,23148.600000000002
2024-01-19T17:00:00.0,41144.799999999996,24029.499999999996,23965.100000000002
2024-01-19T18:00:00.0,42666.5,23580.7,25423.5
2024-01-19T19:00:00.0,42488.99999999999,23725.7,26646.399999999998
2024-01-19T20:00:00.0,41750.4,23468.1,27350.5
2024-01-19T21:00:00.0,41691.299999999996,22837.9,27669.3
2024-01-19T22:00:00.0,40553.50000000001,22199.399999999998,27860.6
2024-01-19T23:00:00.0,40476.7,21182.0,28518.7
2024-01-20T00:00:00.0,41792.4,19566.0,28574.6
2024-01-20T01:00:00.0,41935.100000000006,18875.1,28674.699999999997
2024-01-20T02:00:00.0,41092.7,18621.899999999998,28878.600000000002
2024-01-20T03:00:00.0,41094.5,18663.699999999997,29345.0
2024-01-20T04:00:00.0,41811.2,18407.299999999996,29773.3
2024-01-20T05:00:00.0,42834.3,17852.199999999997,30288.9
2024-01-20T06:00:00.0,44257.8,17662.0,30469.299999999996
2024-01-20T07:00:00.0,45809.99999999999,17758.3,30713.6
2024-01-20T08:00:00.0,46966.4,17665.6,32053.6
2024-01-20T09:00:00.0,46971.600000000006,17660.9,32447.400000000005
2024-01-20T10:00:00.0,46051.99999999999,18247.5,31510.3
2024-01-20T11:00:00.0,45534.700000000004,17801.0,30535.900000000005
2024-01-20T12:00:00.0,44320.5,17418.799999999996,29224.4
2024-01-20T13:00:00.0,43031.100000000006,17257.2,27897.500000000004
2024-01-20T14:00:00.0,42030.5,17761.3,26824.9
2024-01-20T15:00:00.0,41470.5,18003.5,26496.2
2024-01-20T16:00:00.0,41874.4,18223.3,26398.1
2024-01-20T17:00:00.0,42757.200000000004,19253.600000000002,27045.0
2024-01-20T18:00:00.0,43878.50000000001,21334.399999999998,28734.999999999996
2024-01-20T19:00:00.0,43174.3,22693.699999999997,30190.799999999996
2024-01-20T20:00:00.0,42120.399999999994,23226.8,30794.199999999997
2024-01-20T21:00:00.0,41340.1,23555.5,30527.7
2024-01-20T22:00:00.0,40894.9,23595.9,30530.800000000003
2024-01-20T23:00:00.0,39977.4,24019.100000000002,30173.899999999994
2024-01-21T00:00:00.0,39039.59999999999,23929.8,30242.1
2024-01-21T01:00:00.0,38526.99999999999,24526.100000000002,30343.5
2024-01-21T02:00:00.0,38682.3,23945.2,30406.799999999996
2024-01-21T03:00:00.0,38477.99999999999,23740.700000000004,30504.399999999998
2024-01-21T04:00:00.0,38867.7,23747.000000000004,30992.899999999998
2024-01-21T05:00:00.0,39396.200000000004,23768.6,30985.599999999995
2024-01-21T06:00:00.0,39643.09999999999,23521.8,30656.2
2024-01-21T07:00:00.0,40626.80000000001,23096.9,31830.100000000002
2024-01-21T08:00:00.0,40935.00000000001,23106.300000000003,32342.5
2024-01-21T09:00:00.0,41397.80000000001,23356.4,31807.899999999994
2024-01-21T10:00:00.0,41317.600000000006,23472.300000000003,30535.7
2024-01-21T11:00:00.0,40704.6,23392.9,29143.500000000004
2024-01-21T12:00:00.0,39749.299999999996,22916.500000000004,27938.4
2024-01-21T13:00:00.0,39564.0,22981.5,26820.699999999997
2024-01-21T14:00:00.0,38599.3,23342.699999999997,25573.300000000003
2024-01-21T15:00:00.0,38150.1,23339.8,24923.299999999996
2024-01-21T16:00:00.0,38731.99999999999,23292.0,25374.5
2024-01-21T17:00:00.0,40592.49999999999,23208.399999999998,26668.7
2024-01-21T18:00:00.0,42662.899999999994,23518.5,27704.8
2024-01-21T19:00:00.0,43192.0,23061.299999999996,27749.099999999995
2024-01-21T20:00:00.0,42880.49999999999,22929.399999999998,26955.1
2024-01-21T21:00:00.0,42171.799999999996,22935.9,26388.1
2024-01-21T22:00:00.0,40728.90000000001,22830.1,26391.099999999995
2024-01-21T23:00:00.0,39116.5,21812.7,25529.899999999998
2024-01-22T00:00:00.0,37351.9,21297.899999999998,24297.999999999996
2024-01-22T01:00:00.0,36415.8,21412.9,24058.699999999997
2024-01-22T02:00:00.0,35783.399999999994,21258.8,23902.899999999998
2024-01-22T03:00:00.0,35387.3,20467.1,24392.699999999997
2024-01-22T04:00:00.0,35847.7,20381.199999999997,24675.399999999998
2024-01-22T05:00:00.0,37361.4,20129.499999999996,25318.899999999998
2024-01-22T06:00:00.0,40662.299999999996,20178.7,26391.0
2024-01-22T07:00:00.0,42562.00000000001,20836.6,27240.1
2024-01-22T08:00:00.0,43499.4,21087.800000000003,27593.600000000002
2024-01-22T09:00:00.0,43354.200000000004,20810.8,26896.600000000002
2024-01-22T10:00:00.0,42955.3,20249.9,26463.000000000004
2024-01-22T11:00:00.0,42948.40000000001,19326.2,26110.9
2024-01-22T12:00:00.0,43321.399999999994,18517.399999999998,25279.3
2024-01-22T13:00:00.0,43467.5,17689.9,24504.5
2024-01-22T14:00:00.0,43152.2,17230.6,24001.2
2024-01-22T15:00:00.0,42702.7,16733.199999999997,23576.2
2024-01-22T16:00:00.0,42391.600000000006,16602.100000000002,23290.6
2024-01-22T17:00:00.0,43159.5,16221.999999999998,23507.3
2024-01-22T18:00:00.0,44222.600000000006,16442.100000000002,24031.500000000004
2024-01-22T19:00:00.0,43773.59999999999,15888.899999999998,24326.8
2024-01-22T20:00:00.0,43338.5,15774.1,23995.8
2024-01-22T21:00:00.0,42412.59999999999,15467.599999999999,23581.899999999998
2024-01-22T22:00:00.0,41201.50000000001,15240.599999999997,22760.8
2024-01-22T23:00:00.0,39945.4,14750.300000000001,21734.899999999998
2024-01-23T00:00:00.0,38664.3,14286.8,20388.100000000002
2024-01-23T01:00:00.0,37391.2,14019.100000000004,19840.5
2024-01-23T02:00:00.0,36879.3,13883.3,19505.699999999997
2024-01-23T03:00:00.0,36447.7,13467.999999999998,19394.8
2024-01-23T04:00:00.0,36738.299999999996,13352.999999999998,19372.899999999998
2024-01-23T05:00:00.0,38342.3,13398.6,19442.0
2024-01-23T06:00:00.0,39729.5,13785.100000000002,19950.5
2024-01-23T07:00:00.0,41876.2,14783.000000000002,21204.1
2024-01-23T08:00:00.0,43449.1,15489.6,21444.7
2024-01-23T09:00:00.0,43773.2,15620.2,21241.600000000002
2024-01-23T10:00:00.0,44186.99999999999,15613.6,21034.0
2024-01-23T11:00:00.0,44215.200000000004,15511.4,20929.0
2024-01-23T12:00:00.0,42828.1,15260.5,21006.1
2024-01-23T13:00:00.0,42735.0,15053.099999999997,20711.999999999996
2024-01-23T14:00:00.0,41866.49999999999,15246.900000000001,20700.2
2024-01-23T15:00:00.0,40866.99999999999,15689.699999999999,20547.399999999998
2024-01-23T16:00:00.0,40980.7,16592.9,19927.9
2024-01-23T17:00:00.0,41129.200000000004,16385.3,20867.699999999997
2024-01-23T18:00:00.0,42057.2,16934.4,21383.800000000003
2024-01-23T19:00:00.0,41413.00000000001,16902.2,21864.0
2024-01-23T20:00:00.0,40161.6,16811.9,21771.600000000002
2024-01-23T21:00:00.0,39195.59999999999,16116.7,21258.5
2024-01-23T22:00:00.0,37777.8,15582.7,20581.3
2024-01-23T23:00:00.0,36471.100000000006,15346.300000000001,19539.4
2024-01-24T00:00:00.0,34396.99999999999,14802.500000000002,18389.8
2024-01-24T01:00:00.0,32826.399999999994,13840.599999999999,17868.5
2024-01-24T02:00:00.0,31966.399999999998,13591.800000000001,17406.5
2024-01-24T03:00:00.0,31419.6,13547.199999999999,17015.199999999997
2024-01-24T04:00:00.0,31695.1,13456.5,17036.3
2024-01-24T05:00:00.0,32428.300000000003,13423.4,17497.9
2024-01-24T06:00:00.0,34368.6,13820.800000000001,18059.8
2024-01-24T07:00:00.0,36445.7,14429.2,19360.4
2024-01-24T08:00:00.0,37952.799999999996,14649.499999999998,19758.300000000003
2024-01-24T09:00:00.0,37992.0,14505.499999999998,19700.300000000003
2024-01-24T10:00:00.0,38218.50000000001,14368.3,19838.3
2024-01-24T11:00:00.0,38586.399999999994,14259.9,20171.5
2024-01-24T12:00:00.0,37743.1,14097.5,20113.0
2024-01-24T13:00:00.0,37494.59999999999,14350.999999999998,20012.000000000004
2024-01-24T14:00:00.0,36917.1,14621.199999999999,20066.3
2024-01-24T15:00:00.0,36652.3,14184.5,20019.8
2024-01-24T16:00:00.0,36334.50000000001,14233.599999999999,19913.2
2024-01-24T17:00:00.0,36761.600000000006,14664.9,20355.6
2024-01-24T18:00:00.0,37637.799999999996,14694.700000000003,20654.300000000003
2024-01-24T19:00:00.0,37342.00000000001,14555.800000000001,20886.0
2024-01-24T20:00:00.0,36427.7,14284.800000000001,20832.3
2024-01-24T21:00:00.0,36218.899999999994,13680.6,20523.1
2024-01-24T22:00:00.0,33905.3,13651.3,19956.1
2024-01-24T23:00:00.0,32839.3,13078.2,19181.600000000002
2024-01-25T00:00:00.0,31904.5,12306.4,18180.5
2024-01-25T01:00:00.0,30108.100000000002,11632.5,17518.0
2024-01-25T02:00:00.0,29820.500000000004,11061.300000000001,17117.1
2024-01-25T03:00:00.0,29567.199999999997,10805.999999999998,17035.4
2024-01-25T04:00:00.0,29786.0,11020.9,16645.7
2024-01-25T05:00:00.0,30927.4,11376.7,17001.5
2024-01-25T06:00:00.0,33196.4,11918.9,17669.3
2024-01-25T07:00:00.0,35804.299999999996,12345.8,19056.5
2024-01-25T08:00:00.0,36588.9,12883.400000000001,19884.8
2024-01-25T09:00:00.0,35783.899999999994,13189.599999999999,19681.9
2024-01-25T10:00:00.0,35868.99999999999,13503.8,19904.8
2024-01-25T11:00:00.0,36155.3,13604.699999999999,19927.999999999996
2024-01-25T12:00:00.0,36252.9,13574.999999999998,19614.600000000002
2024-01-25T13:00:00.0,36579.00000000001,13686.400000000003,19664.4
2024-01-25T14:00:00.0,36472.2,13718.3,19438.100000000002
2024-01-25T15:00:00.0,36207.7,13587.800000000001,19245.8
2024-01-25T16:00:00.0,36715.200000000004,13780.5,19153.3
2024-01-25T17:00:00.0,37387.6,13736.999999999998,19240.100000000002
2024-01-25T18:00:00.0,38282.50000000001,13737.200000000003,19588.1
2024-01-25T19:00:00.0,37334.5,13936.199999999999,20007.0
2024-01-25T20:00:00.0,36089.0,14199.800000000001,20145.1
2024-01-25T21:00:00.0,35675.799999999996,14168.7,19864.3
2024-01-25T22:00:00.0,34293.3,13728.4,19308.3
2024-01-25T23:00:00.0,33164.1,13533.4,18481.0
2024-01-26T00:00:00.0,31969.5,13228.2,18200.6
2024-01-26T01:00:00.0,31193.399999999994,12778.199999999999,17578.9
2024-01-26T02:00:00.0,30541.6,12481.8,17482.7
2024-01-26T03:00:00.0,30053.7,12378.7,17420.1
2024-01-26T04:00:00.0,29765.199999999997,12291.699999999999,17216.399999999998
2024-01-26T05:00:00.0,30309.9,12476.9,17354.200000000004
2024-01-26T06:00:00.0,32101.800000000003,13181.400000000001,18259.2
2024-01-26T07:00:00.0,34197.0,14277.500000000002,19267.4
2024-01-26T08:00:00.0,35769.4,15314.0,20032.8
2024-01-26T09:00:00.0,36421.2,15489.799999999997,20180.0
2024-01-26T10:00:00.0,36913.50000000001,15417.3,20385.7
2024-01-26T11:00:00.0,36871.09999999999,15191.1,20171.5
2024-01-26T12:00:00.0,36530.50000000001,14958.3,20045.4
2024-01-26T13:00:00.0,36070.799999999996,14646.4,19916.0
2024-01-26T14:00:00.0,35288.59999999999,14721.2,19788.300000000003
2024-01-26T15:00:00.0,34968.59999999999,15136.4,19639.699999999997
2024-01-26T16:00:00.0,35200.4,15453.5,19574.9
2024-01-26T17:00:00.0,36259.100000000006,15438.2,19522.0
2024-01-26T18:00:00.0,36276.9,15563.099999999999,19693.9
2024-01-26T19:00:00.0,35900.6,15786.3,20068.7
2024-01-26T20:00:00.0,34851.5,15786.800000000001,19814.0
2024-01-26T21:00:00.0,33256.399999999994,15549.7,19834.6
2024-01-26T22:00:00.0,32077.600000000002,15174.1,19447.899999999998
2024-01-26T23:00:00.0,30605.000000000004,14935.0,18967.299999999996
2024-01-27T00:00:00.0,28702.5,14289.899999999998,18016.9
2024-01-27T01:00:00.0,27641.899999999998,13910.6,18048.7
2024-01-27T02:00:00.0,26996.900000000005,13809.499999999998,17822.199999999997
2024-01-27T03:00:00.0,26613.4,13559.4,17457.8
2024-01-27T04:00:00.0,26702.5,13453.099999999999,17514.9
2024-01-27T05:00:00.0,27494.2,13237.500000000002,17629.199999999997
2024-01-27T06:00:00.0,28271.600000000006,13318.8,17754.300000000003
2024-01-27T07:00:00.0,29056.200000000004,13504.9,18123.899999999998
2024-01-27T08:00:00.0,30531.399999999998,13881.800000000001,18784.399999999998
2024-01-27T09:00:00.0,31693.300000000003,14226.099999999999,19361.9
2024-01-27T10:00:00.0,32495.300000000003,14507.5,19701.2
2024-01-27T11:00:00.0,32603.3,14679.399999999998,20064.3
2024-01-27T12:00:00.0,33065.700000000004,14365.8,20232.2
2024-01-27T13:00:00.0,32837.3,14085.0,19875.999999999996
2024-01-27T14:00:00.0,32433.500000000004,14166.6,19694.7
2024-01-27T15:00:00.0,31780.300000000003,14282.5,19572.4
2024-01-27T16:00:00.0,31959.000000000004,14655.8,19708.9
2024-01-27T17:00:00.0,32595.600000000002,14761.499999999998,19972.199999999997
2024-01-27T18:00:00.0,33702.700000000004,14973.9,20325.2
2024-01-27T19:00:00.0,33394.6,15151.499999999998,20920.899999999998
2024-01-27T20:00:00.0,32477.8,15017.000000000002,20916.3
2024-01-27T21:00:00.0,31732.7,14823.6,20928.0
2024-01-27T22:00:00.0,30232.099999999995,14628.2,20377.0
2024-01-27T23:00:00.0,29166.999999999996,14592.800000000001,19949.1
2024-01-28T00:00:00.0,28201.600000000006,14128.500000000002,18311.299999999996
2024-01-28T01:00:00.0,27930.199999999997,13701.2,17184.600000000002
2024-01-28T02:00:00.0,28012.8,13206.100000000002,16872.1
2024-01-28T03:00:00.0,28617.000000000004,13012.099999999999,16874.9
2024-01-28T04:00:00.0,29113.099999999995,12890.4,17012.9
2024-01-28T05:00:00.0,29594.999999999996,12843.0,16967.8
2024-01-28T06:00:00.0,29643.4,13369.7,17204.2
2024-01-28T07:00:00.0,30240.7,13728.8,18277.6
2024-01-28T08:00:00.0,30464.399999999998,14494.600000000002,19484.0
2024-01-28T09:00:00.0,31229.6,14665.800000000003,21354.0
2024-01-28T10:00:00.0,32542.699999999997,14715.300000000001,21902.0
2024-01-28T11:00:00.0,33229.6,14313.199999999999,22121.6
2024-01-28T12:00:00.0,33525.0,13811.1,22039.8
2024-01-28T13:00:00.0,34027.30000000001,13647.1,21714.899999999998
2024-01-28T14:00:00.0,34062.4,13653.9,21139.100000000002
2024-01-28T15:00:00.0,33850.7,13853.3,20447.9
2024-01-28T16:00:00.0,33773.9,14468.599999999999,20283.8
2024-01-28T17:00:00.0,34850.0,14952.7,20124.799999999996
2024-01-28T18:00:00.0,35156.9,16080.000000000002,20909.2
2024-01-28T19:00:00.0,34497.4,17264.100000000002,22195.9
2024-01-28T20:00:00.0,33366.100000000006,18256.199999999997,22764.6
2024-01-28T21:00:00.0,32369.100000000002,18767.8,22578.699999999997
2024-01-28T22:00:00.0,31121.3,19108.4,22180.699999999997
2024-01-28T23:00:00.0,29194.0,19253.899999999998,21256.5
2024-01-29T00:00:00.0,28103.0,19264.600000000002,21050.0
2024-01-29T01:00:00.0,28075.6,19320.7,21373.8
2024-01-29T02:00:00.0,28458.499999999996,18639.7,20969.8
2024-01-29T03:00:00.0,28622.199999999997,18623.4,20101.9
2024-01-29T04:00:00.0,28501.0,19001.199999999997,20732.8
2024-01-29T05:00:00.0,29033.100000000002,19874.8,22001.3
2024-01-29T06:00:00.0,31136.7,20342.100000000002,23478.3
2024-01-29T07:00:00.0,34239.399999999994,21320.399999999998,24857.199999999993
2024-01-29T08:00:00.0,35347.799999999996,22284.5,25579.6
2024-01-29T09:00:00.0,35602.700000000004,21444.8,26026.800000000003
2024-01-29T10:00:00.0,35448.50000000001,20084.800000000003,24447.999999999996
2024-01-29T11:00:00.0,35659.1,19675.399999999998,23137.999999999996
2024-01-29T12:00:00.0,36110.399999999994,19300.4,21717.3
2024-01-29T13:00:00.0,35827.7,19177.699999999997,20897.1
2024-01-29T14:00:00.0,34866.899999999994,19675.2,20007.1
2024-01-29T15:00:00.0,33805.200000000004,19583.5,19661.899999999998
2024-01-29T16:00:00.0,34368.1,19421.199999999997,19753.699999999997
2024-01-29T17:00:00.0,35170.100000000006,20006.100000000006,19914.300000000003
2024-01-29T18:00:00.0,35591.6,21799.6,20368.0
2024-01-29T19:00:00.0,36358.2,22143.8,21336.0
2024-01-29T20:00:00.0,35652.49999999999,22021.999999999996,21806.8
2024-01-29T21:00:00.0,34679.4,22085.4,21936.1
2024-01-29T22:00:00.0,33590.5,21409.3,21521.799999999996
2024-01-29T23:00:00.0,32848.3,20904.699999999997,20215.0
2024-01-30T00:00:00.0,31283.2,20472.4,20173.2
2024-01-30T01:00:00.0,30442.600000000002,20165.1,20740.0
2024-01-30T02:00:00.0,29638.399999999998,19767.399999999998,20536.0
2024-01-30T03:00:00.0,29355.6,19152.3,20857.199999999997
2024-01-30T04:00:00.0,29281.100000000002,19033.7,21542.6
2024-01-30T05:00:00.0,30061.600000000006,19405.100000000002,21956.300000000003
2024-01-30T06:00:00.0,32172.899999999998,20599.6,23044.1
2024-01-30T07:00:00.0,34813.3,21567.199999999997,24485.0
2024-01-30T08:00:00.0,36108.9,21606.500000000004,25186.6
2024-01-30T09:00:00.0,35973.8,20798.0,24188.699999999997
2024-01-30T10:00:00.0,36009.50000000001,20081.3,22575.199999999997
2024-01-30T11:00:00.0,36314.9,19652.799999999996,21523.799999999996
2024-01-30T12:00:00.0,35793.5,19439.5,20433.9
2024-01-30T13:00:00.0,35127.0,19009.7,19969.7
2024-01-30T14:00:00.0,35941.9,18304.399999999998,19344.800000000003
2024-01-30T15:00:00.0,35899.6,17537.700000000004,18956.7
2024-01-30T16:00:00.0,36096.700000000004,17546.2,18931.300000000003
2024-01-30T17:00:00.0,37042.19999999999,17666.3,19075.600000000002
2024-01-30T18:00:00.0,37837.30000000001,18016.899999999998,19733.9
2024-01-30T19:00:00.0,37971.2,17506.399999999998,20463.9
2024-01-30T20:00:00.0,36900.3,17405.5,20792.6
2024-01-30T21:00:00.0,35984.8,16958.5,20611.6
2024-01-30T22:00:00.0,34607.700000000004,16385.9,20334.899999999998
2024-01-30T23:00:00.0,32459.900000000005,16919.7,19719.699999999997
2024-01-31T00:00:00.0,30716.0,17234.6,19141.3
2024-01-31T01:00:00.0,29368.7,16815.9,18972.699999999997
2024-01-31T02:00:00.0,29230.4,17007.7,19024.4
2024-01-31T03:00:00.0,28535.2,17665.0,19052.3
2024-01-31T04:00:00.0,27770.8,18182.9,19140.8
2024-01-31T05:00:00.0,28224.900000000005,18699.399999999998,19834.199999999997
2024-01-31T06:00:00.0,30720.3,19426.7,21114.8
2024-01-31T07:00:00.0,33498.1,20564.9,22846.8
2024-01-31T08:00:00.0,34073.0,21822.0,23089.7
2024-01-31T09:00:00.0,34001.7,21582.5,22208.100000000002
2024-01-31T10:00:00.0,32811.1,21076.4,21365.600000000002
2024-01-31T11:00:00.0,32269.999999999996,20470.100000000002,21038.399999999998
2024-01-31T12:00:00.0,32060.4,19606.100000000002,20313.300000000003
2024-01-31T13:00:00.0,32036.5,18595.399999999998,19756.399999999998
2024-01-31T14:00:00.0,32963.899999999994,17049.799999999996,19548.9
2024-01-31T15:00:00.0,33525.4,15737.9,19522.1
2024-01-31T16:00:00.0,33885.6,15362.8,19436.6
2024-01-31T17:00:00.0,34747.200000000004,15752.7,19629.499999999996
2024-01-31T18:00:00.0,35997.200000000004,16809.100000000002,20177.5
2024-01-31T19:00:00.0,36131.0,17932.600000000002,21119.000000000004
2024-01-31T20:00:00.0,35510.2,18738.200000000004,21027.500000000004
2024-01-31T21:00:00.0,33976.4,19085.8,21161.8
2024-01-31T22:00:00.0,33315.700000000004,18781.700000000004,20354.3
2024-01-31T23:00:00.0,32932.299999999996,17531.3,19556.7
2024-02-01T00:00:00.0,32279.899999999998,16750.7,19592.399999999998
2024-02-01T01:00:00.0,31500.1,16089.1,18844.899999999998
