DateTime,eastcentral,west,south
2023-05-02T09:00:00.0,28659.5,19178.200000000004,18134.2
2023-05-02T10:00:00.0,28635.600000000002,18541.2,18021.999999999996
2023-05-02T11:00:00.0,28533.699999999997,18432.199999999997,18212.8
2023-05-02T12:00:00.0,28133.7,18217.899999999998,18693.7
2023-05-02T13:00:00.0,28575.5,18097.3,18778.2
2023-05-02T14:00:00.0,28040.6,18287.699999999997,18708.7
2023-05-02T15:00:00.0,27667.699999999997,18200.9,19395.899999999998
2023-05-02T16:00:00.0,27603.3,18280.5,19760.100000000002
2023-05-02T17:00:00.0,27739.800000000007,18319.0,19677.0
2023-05-02T18:00:00.0,27931.6,18575.1,19404.3
2023-05-02T19:00:00.0,28207.5,18783.800000000007,19287.399999999998
2023-05-02T20:00:00.0,28830.500000000004,17959.899999999998,19425.199999999997
2023-05-02T21:00:00.0,27468.499999999996,17351.500000000004,18936.6
2023-05-02T22:00:00.0,25932.9,16510.9,17682.5
2023-05-02T23:00:00.0,24354.4,15398.300000000001,17557.2
2023-05-03T00:00:00.0,23048.5,13973.0,17436.4
2023-05-03T01:00:00.0,22258.8,12763.4,16653.3
2023-05-03T02:00:00.0,22813.5,12538.8,16437.9
2023-05-03T03:00:00.0,24265.600000000002,12306.999999999998,16304.0
2023-05-03T04:00:00.0,25226.300000000003,12437.3,16370.199999999999
2023-05-03T05:00:00.0,27536.4,12499.600000000002,17112.1
2023-05-03T06:00:00.0,30981.0,12509.699999999999,17833.200000000004
2023-05-03T07:00:00.0,31728.6,12490.7,17760.2
2023-05-03T08:00:00.0,31849.1,12147.699999999999,18122.0
2023-05-03T09:00:00.0,31266.2,11866.999999999998,18455.100000000002
2023-05-03T10:00:00.0,30556.899999999998,11739.8,18871.7
2023-05-03T11:00:00.0,30687.499999999996,11735.999999999998,19442.5
2023-05-03T12:00:00.0,30368.4,11832.500000000004,19934.6
2023-05-03T13:00:00.0,30456.7,11818.4,20333.199999999997
2023-05-03T14:00:00.0,30294.600000000002,11600.800000000001,20730.1
2023-05-03T15:00:00.0,30154.400000000005,11569.600000000002,21106.3
2023-05-03T16:00:00.0,30146.7,11601.300000000001,21034.300000000003
2023-05-03T17:00:00.0,30477.299999999996,11620.699999999999,21175.6
2023-05-03T18:00:00.0,30612.299999999996,11676.300000000001,21234.5
2023-05-03T19:00:00.0,30558.1,11640.800000000001,21655.3
2023-05-03T20:00:00.0,30803.400000000005,11734.4,21708.1
2023-05-03T21:00:00.0,28812.600000000002,12522.8,20735.8
2023-05-03T22:00:00.0,25288.9,13724.4,19340.4
2023-05-03T23:00:00.0,23592.599999999995,14891.1,18412.2
2023-05-04T00:00:00.0,22523.3,14526.3,17338.4
2023-05-04T01:00:00.0,21962.899999999998,14294.199999999999,16630.1
2023-05-04T02:00:00.0,21471.5,14742.2,16424.5
2023-05-04T03:00:00.0,21761.799999999996,14713.0,16199.0
2023-05-04T04:00:00.0,22866.4,14747.400000000001,15877.100000000002
2023-05-04T05:00:00.0,25146.999999999996,15445.5,16298.8
2023-05-04T06:00:00.0,28175.500000000004,15563.500000000002,17593.3
2023-05-04T07:00:00.0,28607.6,16630.399999999998,18191.3
2023-05-04T08:00:00.0,28766.300000000003,15673.3,18447.8
2023-05-04T09:00:00.0,28638.6,15370.499999999998,18481.300000000003
2023-05-04T10:00:00.0,27961.7,15935.5,18664.9
2023-05-04T11:00:00.0,28608.100000000006,15413.1,19325.8
2023-05-04T12:00:00.0,29343.6,14362.4,20067.3
2023-05-04T13:00:00.0,29559.200000000004,13862.699999999999,20492.000000000004
2023-05-04T14:00:00.0,29249.9,13630.399999999998,20823.899999999998
2023-05-04T15:00:00.0,28989.600000000006,13782.6,20828.100000000002
2023-05-04T16:00:00.0,28938.700000000004,13919.2,21177.9
2023-05-04T17:00:00.0,28696.3,14805.699999999999,21004.100000000002
2023-05-04T18:00:00.0,28022.300000000003,16062.199999999999,20570.6
2023-05-04T19:00:00.0,27471.3,16994.8,20708.1
2023-05-04T20:00:00.0,28239.5,16769.5,21014.0
2023-05-04T21:00:00.0,26555.9,17126.699999999997,20400.600000000002
2023-05-04T22:00:00.0,24123.300000000003,17791.000000000004,18991.2
2023-05-04T23:00:00.0,22445.1,17368.9,17559.4
2023-05-05T00:00:00.0,21436.5,16784.4,16350.1
2023-05-05T01:00:00.0,20700.3,16106.2,15332.399999999998
2023-05-05T02:00:00.0,20831.4,14119.499999999998,16269.5
2023-05-05T03:00:00.0,21239.399999999998,13241.6,16696.4
2023-05-05T04:00:00.0,21921.3,13517.5,17210.2
2023-05-05T05:00:00.0,23207.399999999998,14023.699999999999,17861.3
2023-05-05T06:00:00.0,25812.300000000003,14977.5,18775.600000000002
2023-05-05T07:00:00.0,27010.8,15633.8,19462.9
2023-05-05T08:00:00.0,27453.000000000004,15402.500000000004,19679.6
2023-05-05T09:00:00.0,27881.5,15511.499999999998,19689.0
2023-05-05T10:00:00.0,27428.100000000002,16611.699999999997,19672.2
2023-05-05T11:00:00.0,27040.7,17999.3,19516.9
2023-05-05T12:00:00.0,28266.2,16699.9,20362.1
2023-05-05T13:00:00.0,28145.999999999993,17425.600000000006,20038.399999999998
2023-05-05T14:00:00.0,28083.9,17420.6,20235.7
2023-05-05T15:00:00.0,28162.8,17195.199999999997,20236.6
2023-05-05T16:00:00.0,28781.2,17032.5,20282.1
2023-05-05T17:00:00.0,28896.300000000003,17065.5,20395.7
2023-05-05T18:00:00.0,28325.7,16813.6,20643.699999999997
2023-05-05T19:00:00.0,27952.2,16245.300000000001,20536.9
2023-05-05T20:00:00.0,27722.8,15839.2,20308.600000000002
2023-05-05T21:00:00.0,26642.6,14789.3,19434.2
2023-05-05T22:00:00.0,25264.6,13216.300000000001,19204.7
2023-05-05T23:00:00.0,23624.2,12487.099999999999,18720.7
2023-05-06T00:00:00.0,21368.800000000003,12715.400000000001,17777.800000000003
2023-05-06T01:00:00.0,19654.799999999996,12852.199999999997,17772.8
2023-05-06T02:00:00.0,18958.800000000003,12843.400000000001,17150.399999999998
2023-05-06T03:00:00.0,19550.3,12850.0,16587.3
2023-05-06T04:00:00.0,19361.6,12752.9,16787.5
2023-05-06T05:00:00.0,19787.999999999996,12299.599999999999,17572.000000000004
2023-05-06T06:00:00.0,20299.0,12818.600000000002,17467.2
2023-05-06T07:00:00.0,20869.1,14430.4,17477.2
2023-05-06T08:00:00.0,21319.8,15242.0,18287.7
2023-05-06T09:00:00.0,21697.9,15481.300000000001,18493.0
2023-05-06T10:00:00.0,21553.000000000004,16304.099999999999,18820.7
2023-05-06T11:00:00.0,22243.2,16492.5,18981.1
2023-05-06T12:00:00.0,22862.300000000003,16062.000000000002,19216.599999999995
2023-05-06T13:00:00.0,23629.8,15571.999999999998,19463.5
2023-05-06T14:00:00.0,24151.800000000003,15239.2,19981.1
2023-05-06T15:00:00.0,25192.9,15111.800000000001,20129.899999999998
2023-05-06T16:00:00.0,26194.800000000003,14578.400000000001,20472.3
2023-05-06T17:00:00.0,27215.1,13908.099999999999,21191.600000000002
2023-05-06T18:00:00.0,27550.0,13653.999999999996,21114.6
2023-05-06T19:00:00.0,27504.899999999998,13096.199999999999,21720.6
2023-05-06T20:00:00.0,27337.100000000002,13122.5,21560.0
2023-05-06T21:00:00.0,26358.399999999998,12593.0,20737.3
2023-05-06T22:00:00.0,24538.100000000002,11441.8,20184.2
2023-05-06T23:00:00.0,23322.999999999996,10753.600000000002,20154.699999999997
2023-05-07T00:00:00.0,22458.099999999995,10366.400000000001,18909.000000000004
2023-05-07T01:00:00.0,20726.4,9827.6,18017.899999999998
2023-05-07T02:00:00.0,19984.800000000003,9929.099999999999,17600.9
2023-05-07T03:00:00.0,20048.100000000002,9739.900000000001,17449.1
2023-05-07T04:00:00.0,19987.399999999998,9813.699999999999,17315.9
2023-05-07T05:00:00.0,19441.7,11113.1,17233.3
2023-05-07T06:00:00.0,19456.899999999998,11211.100000000002,17104.9
2023-05-07T07:00:00.0,20130.100000000002,11455.1,17185.2
2023-05-07T08:00:00.0,21151.0,11850.7,18533.499999999996
2023-05-07T09:00:00.0,23256.899999999998,11599.900000000001,19856.5
2023-05-07T10:00:00.0,23945.800000000003,12241.900000000001,20693.199999999997
2023-05-07T11:00:00.0,24387.4,13515.0,21393.499999999996
2023-05-07T12:00:00.0,25357.2,13671.4,22357.499999999996
2023-05-07T13:00:00.0,26349.300000000003,13463.0,23183.399999999994
2023-05-07T14:00:00.0,27430.7,13138.499999999998,23652.2
2023-05-07T15:00:00.0,27690.099999999995,13459.000000000002,23751.1
2023-05-07T16:00:00.0,29033.1,14041.599999999999,23750.2
2023-05-07T17:00:00.0,30511.399999999998,14512.300000000001,23400.899999999998
2023-05-07T18:00:00.0,30539.1,14360.4,23093.199999999997
2023-05-07T19:00:00.0,28736.3,14727.100000000002,22956.5
2023-05-07T20:00:00.0,27439.4,15620.1,22936.399999999998
2023-05-07T21:00:00.0,26067.700000000004,15660.400000000001,22090.199999999997
2023-05-07T22:00:00.0,23763.800000000003,15263.1,20430.600000000002
2023-05-07T23:00:00.0,22776.100000000002,14520.3,19877.300000000003
2023-05-08T00:00:00.0,22556.6,13206.500000000002,19327.899999999998
2023-05-08T01:00:00.0,21649.3,13043.599999999999,18623.4
2023-05-08T02:00:00.0,20533.3,13195.900000000001,18087.600000000002
2023-05-08T03:00:00.0,20489.499999999996,13108.1,18264.999999999996
2023-05-08T04:00:00.0,22403.3,12921.6,18627.699999999997
2023-05-08T05:00:00.0,24122.4,12857.800000000001,19117.2
2023-05-08T06:00:00.0,27211.399999999998,12504.4,20318.399999999998
2023-05-08T07:00:00.0,30150.800000000003,11918.7,21053.900000000005
2023-05-08T08:00:00.0,31174.799999999992,11891.199999999997,21341.6
2023-05-08T09:00:00.0,31874.4,12093.100000000002,22139.899999999998
2023-05-08T10:00:00.0,32804.0,12093.500000000002,23058.199999999997
2023-05-08T11:00:00.0,33378.9,12164.7,23891.8
2023-05-08T12:00:00.0,34254.299999999996,12062.1,24409.600000000002
2023-05-08T13:00:00.0,35123.8,12110.3,25031.200000000004
2023-05-08T14:00:00.0,35837.200000000004,12019.499999999998,25283.700000000004
2023-05-08T15:00:00.0,36125.799999999996,12191.1,25318.8
2023-05-08T16:00:00.0,36651.5,12155.8,25638.8
2023-05-08T17:00:00.0,35988.8,12879.6,25548.4
2023-05-08T18:00:00.0,35386.1,14108.900000000001,25357.699999999997
2023-05-08T19:00:00.0,34499.6,14903.0,24920.3
2023-05-08T20:00:00.0,33160.5,15771.599999999999,24662.9
2023-05-08T21:00:00.0,31387.5,14584.300000000001,23837.300000000003
2023-05-08T22:00:00.0,28092.9,14458.4,22333.6
2023-05-08T23:00:00.0,25269.6,14993.399999999998,20864.3
2023-05-09T00:00:00.0,23259.999999999996,15170.1,19556.699999999997
2023-05-09T01:00:00.0,22706.3,14903.199999999999,18464.3
2023-05-09T02:00:00.0,21633.4,14809.1,18280.6
2023-05-09T03:00:00.0,21204.899999999994,15063.5,18068.0
2023-05-09T04:00:00.0,22083.1,15357.000000000002,18107.7
2023-05-09T05:00:00.0,23862.0,15568.0,18658.6
2023-05-09T06:00:00.0,26421.200000000004,15323.8,19546.7
2023-05-09T07:00:00.0,28235.4,14771.300000000001,19833.399999999998
2023-05-09T08:00:00.0,29742.7,14223.699999999999,20455.3
2023-05-09T09:00:00.0,30442.700000000004,14238.4,21299.3
2023-05-09T10:00:00.0,30591.100000000006,15149.9,21709.800000000003
2023-05-09T11:00:00.0,30814.300000000003,15616.4,22391.4
2023-05-09T12:00:00.0,30975.8,16052.4,23178.9
2023-05-09T13:00:00.0,31224.1,16550.5,23426.7
2023-05-09T14:00:00.0,31271.2,16703.2,23561.0
2023-05-09T15:00:00.0,31869.3,16169.800000000001,23525.699999999997
2023-05-09T16:00:00.0,31306.9,17580.0,23051.5
2023-05-09T17:00:00.0,31253.300000000003,18071.0,23127.2
2023-05-09T18:00:00.0,30289.800000000003,19348.1,23006.2
2023-05-09T19:00:00.0,29527.600000000002,18945.800000000003,22986.4
2023-05-09T20:00:00.0,29185.199999999997,19202.6,22741.2
2023-05-09T21:00:00.0,27757.8,19235.699999999997,21463.8
2023-05-09T22:00:00.0,25348.2,18862.9,19916.3
2023-05-09T23:00:00.0,23893.0,18093.7,19323.000000000004
2023-05-10T00:00:00.0,23090.899999999998,18702.1,17888.4
2023-05-10T01:00:00.0,22436.9,17363.6,16789.0
2023-05-10T02:00:00.0,21705.2,16743.5,16849.999999999996
2023-05-10T03:00:00.0,21528.5,16772.699999999997,15996.9
2023-05-10T04:00:00.0,22631.2,16079.0,16834.1
2023-05-10T05:00:00.0,24416.100000000002,16479.2,17839.8
2023-05-10T06:00:00.0,25809.6,17147.600000000002,18409.3
2023-05-10T07:00:00.0,26617.4,17810.0,18595.0
2023-05-10T08:00:00.0,27423.8,17095.300000000003,19198.2
2023-05-10T09:00:00.0,28117.299999999996,17263.6,19640.4
2023-05-10T10:00:00.0,28598.600000000002,17476.3,20172.899999999998
2023-05-10T11:00:00.0,29123.2,17179.0,20631.6
2023-05-10T12:00:00.0,30114.500000000004,16975.4,21097.600000000002
2023-05-10T13:00:00.0,30834.600000000002,17821.4,21855.600000000002
2023-05-10T14:00:00.0,31528.8,18130.0,22450.1
2023-05-10T15:00:00.0,32472.1,18556.3,22490.9
2023-05-10T16:00:00.0,32946.9,19326.6,22752.900000000005
2023-05-10T17:00:00.0,32693.300000000003,19652.299999999996,22601.699999999997
2023-05-10T18:00:00.0,32576.899999999998,19156.899999999998,22836.2
2023-05-10T19:00:00.0,31769.7,18745.800000000003,22656.6
2023-05-10T20:00:00.0,31430.2,19053.600000000002,22911.0
2023-05-10T21:00:00.0,29452.9,20321.8,21491.5
2023-05-10T22:00:00.0,26484.8,19697.6,19591.8
2023-05-10T23:00:00.0,24976.100000000002,18615.5,18381.600000000002
2023-05-11T00:00:00.0,24081.3,17737.7,17169.9
2023-05-11T01:00:00.0,22583.399999999998,17265.8,16071.100000000002
2023-05-11T02:00:00.0,22126.7,16452.0,15958.199999999999
2023-05-11T03:00:00.0,22043.6,15387.699999999999,16343.5
2023-05-11T04:00:00.0,23134.5,14932.5,17192.4
2023-05-11T05:00:00.0,24381.099999999995,14843.399999999998,18403.1
2023-05-11T06:00:00.0,26794.699999999997,14770.5,19647.6
2023-05-11T07:00:00.0,28566.199999999993,15591.4,19675.0
2023-05-11T08:00:00.0,29619.499999999996,14778.6,21079.6
2023-05-11T09:00:00.0,30852.4,14641.800000000001,21764.100000000002
2023-05-11T10:00:00.0,31612.3,14873.400000000003,22612.7
2023-05-11T11:00:00.0,32133.800000000003,15594.999999999998,23199.899999999998
2023-05-11T12:00:00.0,32406.699999999997,17403.399999999998,23286.7
2023-05-11T13:00:00.0,33681.4,17848.5,24205.9
2023-05-11T14:00:00.0,34382.7,18306.600000000002,24418.800000000003
2023-05-11T15:00:00.0,34952.8,18843.3,24161.6
2023-05-11T16:00:00.0,35519.0,18855.2,24660.199999999997
2023-05-11T17:00:00.0,35552.0,18776.0,24836.899999999998
2023-05-11T18:00:00.0,34571.9,18651.6,24238.6
2023-05-11T19:00:00.0,33790.0,18417.500000000004,24204.999999999996
2023-05-11T20:00:00.0,33319.8,18300.5,24132.8
2023-05-11T21:00:00.0,31901.7,18351.6,22775.3
2023-05-11T22:00:00.0,29793.3,17318.0,21162.599999999995
2023-05-11T23:00:00.0,28372.7,16187.300000000001,19453.4
2023-05-12T00:00:00.0,25837.899999999998,15780.099999999999,18254.100000000002
2023-05-12T01:00:00.0,24097.800000000007,15334.000000000002,17584.6
2023-05-12T02:00:00.0,23067.000000000004,14155.999999999998,18145.899999999998
2023-05-12T03:00:00.0,23234.300000000003,13336.700000000003,18232.5
2023-05-12T04:00:00.0,23469.699999999997,14183.0,18808.399999999998
2023-05-12T05:00:00.0,25247.3,15307.099999999999,19513.1
2023-05-12T06:00:00.0,26911.800000000003,15790.400000000001,20087.1
2023-05-12T07:00:00.0,28726.899999999994,15925.9,20628.5
2023-05-12T08:00:00.0,29802.5,16176.8,21349.8
2023-05-12T09:00:00.0,30041.600000000002,16739.600000000002,21973.100000000002
2023-05-12T10:00:00.0,31052.100000000002,16697.7,23169.5
2023-05-12T11:00:00.0,31801.800000000003,16308.600000000002,23983.199999999997
2023-05-12T12:00:00.0,32724.199999999997,16873.1,24476.8
2023-05-12T13:00:00.0,34086.899999999994,17198.2,24943.199999999997
2023-05-12T14:00:00.0,34917.0,17602.7,25845.199999999997
2023-05-12T15:00:00.0,35114.4,17832.300000000003,25744.3
2023-05-12T16:00:00.0,35440.2,18100.1,26046.9
2023-05-12T17:00:00.0,34931.5,18001.6,25640.8
2023-05-12T18:00:00.0,33920.3,17846.899999999998,25337.699999999997
2023-05-12T19:00:00.0,32785.7,17658.999999999996,24759.399999999998
2023-05-12T20:00:00.0,31683.1,17940.3,24610.7
2023-05-12T21:00:00.0,30453.399999999998,17694.7,23694.600000000002
2023-05-12T22:00:00.0,28528.999999999996,17625.6,21340.7
2023-05-12T23:00:00.0,26003.699999999997,17291.100000000002,20700.2
2023-05-13T00:00:00.0,23899.5,17002.9,20126.5
2023-05-13T01:00:00.0,22935.3,16764.1,19471.0
2023-05-13T02:00:00.0,22037.300000000003,16607.5,19068.0
2023-05-13T03:00:00.0,21646.200000000004,16116.2,18529.9
2023-05-13T04:00:00.0,21509.3,15764.0,18577.5
2023-05-13T05:00:00.0,21897.100000000002,16086.6,18608.3
2023-05-13T06:00:00.0,22683.199999999993,16240.900000000001,18828.399999999998
2023-05-13T07:00:00.0,23406.399999999998,16886.0,19112.8
2023-05-13T08:00:00.0,25201.800000000003,16271.3,20331.5
2023-05-13T09:00:00.0,27079.8,15862.599999999999,21543.7
2023-05-13T10:00:00.0,28851.199999999997,16068.899999999998,22829.2
2023-05-13T11:00:00.0,29829.0,16471.7,23859.4
2023-05-13T12:00:00.0,30958.199999999993,16773.2,24132.4
2023-05-13T13:00:00.0,31822.0,16911.3,24604.000000000004
2023-05-13T14:00:00.0,32232.899999999998,16810.9,25107.1
2023-05-13T15:00:00.0,32784.0,16611.500000000004,25617.199999999997
2023-05-13T16:00:00.0,32425.9,17094.6,25524.200000000004
2023-05-13T17:00:00.0,32355.199999999997,17076.2,25310.6
2023-05-13T18:00:00.0,31978.200000000004,16455.5,25130.600000000002
2023-05-13T19:00:00.0,31452.199999999997,15842.4,23952.7
2023-05-13T20:00:00.0,30219.600000000002,15882.400000000001,24098.2
2023-05-13T21:00:00.0,28554.4,16233.1,22817.8
2023-05-13T22:00:00.0,26264.000000000004,15922.7,21507.699999999997
2023-05-13T23:00:00.0,23888.999999999996,15361.5,20177.2
2023-05-14T00:00:00.0,22299.9,14820.400000000001,18671.7
2023-05-14T01:00:00.0,21251.1,14475.0,17507.300000000003
2023-05-14T02:00:00.0,20798.7,14222.499999999998,16648.7
2023-05-14T03:00:00.0,20379.8,14033.6,15863.600000000002
2023-05-14T04:00:00.0,20540.1,13652.0,15428.7
2023-05-14T05:00:00.0,20874.699999999997,13459.800000000001,15592.100000000002
2023-05-14T06:00:00.0,21179.199999999997,13529.699999999999,15896.699999999999
2023-05-14T07:00:00.0,22150.9,13736.600000000002,17507.5
2023-05-14T08:00:00.0,23672.0,13901.599999999999,19217.699999999997
2023-05-14T09:00:00.0,24667.000000000004,14279.7,20424.5
2023-05-14T10:00:00.0,25500.600000000002,14462.4,21333.1
2023-05-14T11:00:00.0,26387.800000000003,14305.799999999997,22592.1
2023-05-14T12:00:00.0,27323.800000000003,14500.599999999999,23185.4
2023-05-14T13:00:00.0,27848.3,15067.900000000001,23813.600000000002
2023-05-14T14:00:00.0,28153.7,14874.900000000001,25161.500000000004
2023-05-14T15:00:00.0,27753.8,15042.3,25479.800000000003
2023-05-14T16:00:00.0,28103.899999999998,15469.499999999998,25680.1
2023-05-14T17:00:00.0,27421.7,16265.0,25504.899999999998
2023-05-14T18:00:00.0,26793.299999999996,16497.4,25103.300000000003
2023-05-14T19:00:00.0,26507.8,16687.999999999996,24737.999999999993
2023-05-14T20:00:00.0,26397.399999999998,16580.3,24732.799999999996
2023-05-14T21:00:00.0,25986.800000000003,16487.5,23096.3
2023-05-14T22:00:00.0,24189.1,15696.499999999998,20609.699999999997
2023-05-14T23:00:00.0,22684.899999999998,14652.799999999997,18982.2
2023-05-15T00:00:00.0,21231.899999999998,13478.8,17682.9
2023-05-15T01:00:00.0,20288.8,12774.4,16729.1
2023-05-15T02:00:00.0,20077.4,12564.9,16564.8
2023-05-15T03:00:00.0,20349.600000000002,12452.9,16699.1
2023-05-15T04:00:00.0,20974.8,12687.800000000003,17692.199999999997
2023-05-15T05:00:00.0,23477.0,13626.7,18627.6
2023-05-15T06:00:00.0,26483.2,14607.100000000002,19668.3
2023-05-15T07:00:00.0,28203.5,15510.099999999999,20636.600000000002
2023-05-15T08:00:00.0,28935.699999999997,15307.799999999997,21530.5
2023-05-15T09:00:00.0,30028.5,14655.9,22207.8
2023-05-15T10:00:00.0,30388.9,14364.5,23623.300000000003
2023-05-15T11:00:00.0,31122.100000000002,14595.699999999997,24583.500000000004
2023-05-15T12:00:00.0,31914.699999999997,14721.100000000002,25118.3
2023-05-15T13:00:00.0,32879.2,14965.300000000003,25566.9
2023-05-15T14:00:00.0,33205.299999999996,14435.300000000001,25443.3
2023-05-15T15:00:00.0,33612.6,14234.2,25841.199999999997
2023-05-15T16:00:00.0,34262.59999999999,14184.099999999999,26254.3
2023-05-15T17:00:00.0,34420.1,14077.500000000002,26068.9
2023-05-15T18:00:00.0,33596.9,13722.4,25760.6
2023-05-15T19:00:00.0,33132.9,13699.8,25542.5
2023-05-15T20:00:00.0,33097.4,13590.599999999997,25340.6
2023-05-15T21:00:00.0,32113.100000000002,12907.8,24211.999999999996
2023-05-15T22:00:00.0,29455.800000000003,12368.8,22400.1
2023-05-15T23:00:00.0,26197.399999999998,12331.999999999998,20606.299999999996
2023-05-16T00:00:00.0,24126.400000000005,12554.5,19255.499999999996
2023-05-16T01:00:00.0,23310.399999999998,12537.0,18326.299999999996
2023-05-16T02:00:00.0,22725.399999999998,12628.900000000001,17720.6
2023-05-16T03:00:00.0,22364.6,13243.7,17101.8
2023-05-16T04:00:00.0,22983.8,14470.3,17483.199999999997
2023-05-16T05:00:00.0,24696.000000000004,15603.8,18295.6
2023-05-16T06:00:00.0,26684.899999999998,16548.3,19326.5
2023-05-16T07:00:00.0,28218.700000000004,17090.9,19892.1
2023-05-16T08:00:00.0,29414.1,15601.300000000001,20761.699999999997
2023-05-16T09:00:00.0,29813.999999999996,15343.7,21799.3
2023-05-16T10:00:00.0,30214.6,15512.4,22772.8
